Stazione;xtime;hour;Parm;Aver;SWrd;MinT;Min;MaxT;Max;Sigma;Samp;is_dup
Termica Milazzo;2015-08-27 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-27 01:00:00;1;O3;51,2018745;80400000;00:43;35,56408695;00:16;58,4615199;3,76661387;720;FALSE
Termica Milazzo;2015-08-27 02:00:00;2;O3;54,36245325;80400000;01:38;48,23074095;01:52;60,41025585;2,40819044;720;FALSE
Termica Milazzo;2015-08-27 03:00:00;3;O3;56,8308069;80400000;02:07;49,2051189;02:42;61,87179285;1,97350986;720;FALSE
Termica Milazzo;2015-08-27 04:00:00;4;O3;52,0544178;80400000;03:53;43,3589709;03:03;58,4615199;2,94233373;720;FALSE
Termica Milazzo;2015-08-27 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-27 06:00:00;6;O3;49,3485594;80400000;05:59;33,61537095;05:03;61,87179285;6,32457494;720;FALSE
Termica Milazzo;2015-08-27 07:00:00;7;O3;39,72609585;80400000;06:58;32,15383395;06:53;46,2820449;2,58076193;720;FALSE
Termica Milazzo;2015-08-27 08:00:00;8;O3;46,62915495;80400000;07:11;29,71793895;07:59;68,69229885;10,90314981;720;FALSE
Termica Milazzo;2015-08-27 09:00:00;9;O3;64,0451259;80400000;08:27;45,3076869;08:56;80,3846148;7,43234657;720;FALSE
Termica Milazzo;2015-08-27 10:00:00;10;O3;77,70036225;80400000;09:02;69,66665685;09:48;84,7692258;2,72109023;720;FALSE
Termica Milazzo;2015-08-27 11:00:00;11;O3;82,5721722;80400000;10:39;76,48716285;10:59;89,64099585;2,31652019;720;FALSE
Termica Milazzo;2015-08-27 12:00:00;12;O3;82,8692277;80400000;11:52;73,07690985;11:37;92,5640898;3,8997462;720;FALSE
Termica Milazzo;2015-08-27 13:00:00;13;O3;88,69576485;80400000;12:40;78,9230778;12:51;98,4102378;3,61798038;720;FALSE
Termica Milazzo;2015-08-27 14:00:00;14;O3;95,69422485;80400000;13:16;88,1794788;13:38;101,8204908;2,57045775;720;FALSE
Termica Milazzo;2015-08-27 15:00:00;15;O3;95,8437501;80400000;14:36;87,2051208;14:30;105,71794275;3,5779926;720;FALSE
Termica Milazzo;2015-08-27 16:00:00;16;O3;96,3674775;80400000;15:01;85,7435838;15:37;106,69230075;4,60814676;720;FALSE
Termica Milazzo;2015-08-27 17:00:00;17;O3;107,3892141;80400000;16:01;94,5128058;16:55;118,87177575;4,9976765;720;FALSE
Termica Milazzo;2015-08-27 18:00:00;18;O3;101,25616515;80400000;17:41;85,25638485;17:00;114,9743238;4,89777687;720;FALSE
Termica Milazzo;2015-08-27 19:00:00;19;O3;92,1134592;80400000;18:34;78,43587885;18:13;104,25640575;5,75901239;720;FALSE
Termica Milazzo;2015-08-27 20:00:00;20;O3;67,2395598;80400000;19:34;34,589709;19:00;85,7435838;10,79113854;720;FALSE
Termica Milazzo;2015-08-27 21:00:00;21;O3;48,3505008;80400000;20:21;20,46153795;20:00;69,17947785;8,69007038;720;FALSE
Termica Milazzo;2015-08-27 22:00:00;22;O3;47,7286992;80400000;21:59;36,05126595;21:11;59,43585795;5,00422608;720;FALSE
Termica Milazzo;2015-08-27 23:00:00;23;O3;38,7618924;80400000;22:37;28,74358095;22:15;45,3076869;2,97188766;720;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;O3;52,0490313;80400000;23:14;30,69229695;23:27;65,28204585;7,79430939;720;FALSE
Termica Milazzo;2015-08-28 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;O3;45,7644222;80400000;00:25;33,61537095;00:46;56,9999829;5,13707114;720;FALSE
Termica Milazzo;2015-08-28 01:00:00;1;O3;45,7644222;80400000;00:25;33,61537095;00:46;56,9999829;5,13707114;720;TRUE
Termica Milazzo;2015-08-28 02:00:00;2;O3;56,4576222;80400000;01:10;49,6922979;01:57;64,3076679;2,94431277;715;FALSE
Termica Milazzo;2015-08-28 02:00:00;2;O3;56,4576222;80400000;01:10;49,6922979;01:57;64,3076679;2,94431277;715;TRUE
Termica Milazzo;2015-08-28 03:00:00;3;O3;59,74240965;80400000;02:59;49,2051189;02:39;65,28204585;2,7494711;720;FALSE
Termica Milazzo;2015-08-28 03:00:00;3;O3;59,74240965;80400000;02:59;49,2051189;02:39;65,28204585;2,7494711;720;TRUE
Termica Milazzo;2015-08-28 04:00:00;4;O3;55,19337075;80400000;03:12;43,3589709;03:47;63,82050885;5,54103869;720;FALSE
Termica Milazzo;2015-08-28 04:00:00;4;O3;55,19337075;80400000;03:12;43,3589709;03:47;63,82050885;5,54103869;720;TRUE
Termica Milazzo;2015-08-28 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-28 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-28 06:00:00;6;O3;56,48641005;80400000;05:49;49,2051189;05:35;61,38461385;2,03370101;720;FALSE
Termica Milazzo;2015-08-28 06:00:00;6;O3;56,48641005;80400000;05:49;49,2051189;05:35;61,38461385;2,03370101;720;TRUE
Termica Milazzo;2015-08-28 07:00:00;7;O3;48,45066975;80400000;06:08;37,999962;06:56;57,4871619;3,28825077;720;FALSE
Termica Milazzo;2015-08-28 07:00:00;7;O3;48,45066975;80400000;06:08;37,999962;06:56;57,4871619;3,28825077;720;TRUE
Termica Milazzo;2015-08-28 08:00:00;8;O3;52,9611453;80400000;07:18;42,3846129;07:57;71,1281739;7,03733457;720;FALSE
Termica Milazzo;2015-08-28 08:00:00;8;O3;52,9611453;80400000;07:18;42,3846129;07:57;71,1281739;7,03733457;720;TRUE
Termica Milazzo;2015-08-28 09:00:00;9;O3;82,13169615;80400000;08:00;66,25640385;08:15;93,05124885;4,36684952;720;FALSE
Termica Milazzo;2015-08-28 09:00:00;9;O3;82,13169615;80400000;08:00;66,25640385;08:15;93,05124885;4,36684952;720;TRUE
Termica Milazzo;2015-08-28 10:00:00;10;O3;81,60050745;80400000;09:55;69,66665685;09:06;90,6153738;3,76748768;720;FALSE
Termica Milazzo;2015-08-28 10:00:00;10;O3;81,60050745;80400000;09:55;69,66665685;09:06;90,6153738;3,76748768;720;TRUE
Termica Milazzo;2015-08-28 11:00:00;11;O3;87,0745281;80400000;10:03;70,64101485;10:59;96,9487008;5,81677362;720;FALSE
Termica Milazzo;2015-08-28 11:00:00;11;O3;87,0745281;80400000;10:03;70,64101485;10:59;96,9487008;5,81677362;720;TRUE
Termica Milazzo;2015-08-28 12:00:00;12;O3;97,7958576;80400000;11:09;89,64099585;11:42;108,1538178;3,89726442;720;FALSE
Termica Milazzo;2015-08-28 12:00:00;12;O3;97,7958576;80400000;11:09;89,64099585;11:42;108,1538178;3,89726442;720;TRUE
Termica Milazzo;2015-08-28 13:00:00;13;O3;99,0821538;80400000;12:49;90,6153738;12:32;108,64101675;3,56649342;720;FALSE
Termica Milazzo;2015-08-28 13:00:00;13;O3;99,0821538;80400000;12:49;90,6153738;12:32;108,64101675;3,56649342;720;TRUE
Termica Milazzo;2015-08-28 14:00:00;14;O3;97,2389733;80400000;13:11;85,7435838;13:51;108,64101675;4,74526112;720;FALSE
Termica Milazzo;2015-08-28 14:00:00;14;O3;97,2389733;80400000;13:11;85,7435838;13:51;108,64101675;4,74526112;720;TRUE
Termica Milazzo;2015-08-28 15:00:00;15;O3;97,75797255;80400000;14:13;86,7179418;14:11;104,25640575;2,61525348;720;FALSE
Termica Milazzo;2015-08-28 15:00:00;15;O3;97,75797255;80400000;14:13;86,7179418;14:11;104,25640575;2,61525348;720;TRUE
Termica Milazzo;2015-08-28 16:00:00;16;O3;101,28393555;80400000;15:29;93,5384478;15:53;113,9999658;4,00601187;720;FALSE
Termica Milazzo;2015-08-28 16:00:00;16;O3;101,28393555;80400000;15:29;93,5384478;15:53;113,9999658;4,00601187;720;TRUE
Termica Milazzo;2015-08-28 17:00:00;17;O3;100,6830615;80400000;16:29;90,1281948;16:17;109,6153548;4,21492029;720;FALSE
Termica Milazzo;2015-08-28 17:00:00;17;O3;100,6830615;80400000;16:29;90,1281948;16:17;109,6153548;4,21492029;720;TRUE
Termica Milazzo;2015-08-28 18:00:00;18;O3;101,5707966;80400000;17:09;93,05124885;17:28;109,6153548;3,71956179;720;FALSE
Termica Milazzo;2015-08-28 18:00:00;18;O3;101,5707966;80400000;17:09;93,05124885;17:28;109,6153548;3,71956179;720;TRUE
Termica Milazzo;2015-08-28 19:00:00;19;O3;90,1735212;80400000;18:36;79,8974358;18:02;99,87179475;4,59977774;720;FALSE
Termica Milazzo;2015-08-28 19:00:00;19;O3;90,1735212;80400000;18:36;79,8974358;18:02;99,87179475;4,59977774;720;TRUE
Termica Milazzo;2015-08-28 20:00:00;20;O3;82,4023179;80400000;19:43;36,05126595;19:19;94,02560685;7,38192893;720;FALSE
Termica Milazzo;2015-08-28 20:00:00;20;O3;82,4023179;80400000;19:43;36,05126595;19:19;94,02560685;7,38192893;720;TRUE
Termica Milazzo;2015-08-28 21:00:00;21;O3;61,49896725;80400000;20:58;39,4615389;20:32;78,9230778;9,70188251;720;FALSE
Termica Milazzo;2015-08-28 21:00:00;21;O3;61,49896725;80400000;20:58;39,4615389;20:32;78,9230778;9,70188251;720;TRUE
Termica Milazzo;2015-08-28 22:00:00;22;O3;40,1706417;80400000;21:28;21,43589595;21:04;49,2051189;4,13819858;720;FALSE
Termica Milazzo;2015-08-28 22:00:00;22;O3;40,1706417;80400000;21:28;21,43589595;21:04;49,2051189;4,13819858;720;TRUE
Termica Milazzo;2015-08-28 23:00:00;23;O3;40,3695831;80400000;22:03;29,23075995;22:53;50,6666559;3,59346782;720;FALSE
Termica Milazzo;2015-08-28 23:00:00;23;O3;40,3695831;80400000;22:03;29,23075995;22:53;50,6666559;3,59346782;720;TRUE
Termica Milazzo;2015-08-29 00:00:00;0;O3;45,05190795;80400000;23:44;37,02562395;23:55;51,1538349;2,42103624;720;FALSE
Termica Milazzo;2015-08-29 00:00:00;0;O3;45,05190795;80400000;23:44;37,02562395;23:55;51,1538349;2,42103624;720;TRUE
Termica Milazzo;2015-08-29 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-29 01:00:00;1;O3;49,53938115;80400000;00:01;39,9487179;00:46;55,0512669;2,50045719;720;FALSE
Termica Milazzo;2015-08-29 01:00:00;1;O3;49,53938115;80400000;00:01;39,9487179;00:46;55,0512669;2,50045719;720;TRUE
Termica Milazzo;2015-08-29 02:00:00;2;O3;49,18075995;80400000;01:02;35,56408695;01:58;57,97436085;4,20700014;720;FALSE
Termica Milazzo;2015-08-29 02:00:00;2;O3;49,18075995;80400000;01:02;35,56408695;01:58;57,97436085;4,20700014;720;TRUE
Termica Milazzo;2015-08-29 03:00:00;3;O3;53,56672755;80400000;02:49;47,7435819;02:26;58,4615199;1,62686664;720;FALSE
Termica Milazzo;2015-08-29 03:00:00;3;O3;53,56672755;80400000;02:49;47,7435819;02:26;58,4615199;1,62686664;720;TRUE
Termica Milazzo;2015-08-29 04:00:00;4;O3;53,3684844;80400000;03:39;48,23074095;03:20;57,97436085;1,66346891;720;FALSE
Termica Milazzo;2015-08-29 04:00:00;4;O3;53,3684844;80400000;03:39;48,23074095;03:20;57,97436085;1,66346891;720;TRUE
Termica Milazzo;2015-08-29 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-29 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-29 06:00:00;6;O3;49,37224005;80400000;05:36;43,8461499;05:56;55,0512669;1,9950419;720;FALSE
Termica Milazzo;2015-08-29 06:00:00;6;O3;49,37224005;80400000;05:36;43,8461499;05:56;55,0512669;1,9950419;720;TRUE
Termica Milazzo;2015-08-29 07:00:00;7;O3;53,525451;80400000;06:22;45,3076869;06:35;60,41025585;2,52147053;720;FALSE
Termica Milazzo;2015-08-29 07:00:00;7;O3;53,525451;80400000;06:22;45,3076869;06:35;60,41025585;2,52147053;720;TRUE
Termica Milazzo;2015-08-29 08:00:00;8;O3;58,74095955;80400000;07:04;47,2564029;07:57;79,4102568;6,51979367;720;FALSE
Termica Milazzo;2015-08-29 08:00:00;8;O3;58,74095955;80400000;07:04;47,2564029;07:57;79,4102568;6,51979367;720;TRUE
Termica Milazzo;2015-08-29 09:00:00;9;O3;77,68480125;80400000;08:09;69,66665685;08:17;87,69227985;3,57479462;720;FALSE
Termica Milazzo;2015-08-29 09:00:00;9;O3;77,68480125;80400000;08:09;69,66665685;08:17;87,69227985;3,57479462;720;TRUE
Termica Milazzo;2015-08-29 10:00:00;10;O3;79,10101185;80400000;09:12;66,25640385;09:58;91,1025528;4,58190453;720;FALSE
Termica Milazzo;2015-08-29 10:00:00;10;O3;79,10101185;80400000;09:12;66,25640385;09:58;91,1025528;4,58190453;720;TRUE
Termica Milazzo;2015-08-29 11:00:00;11;O3;89,6024325;80400000;10:17;77,46152085;10:59;102,7948488;4,90906059;720;FALSE
Termica Milazzo;2015-08-29 11:00:00;11;O3;89,6024325;80400000;10:17;77,46152085;10:59;102,7948488;4,90906059;720;TRUE
Termica Milazzo;2015-08-29 12:00:00;12;O3;101,41317165;80400000;11:58;89,1538368;11:32;111,5640708;3,98458557;720;FALSE
Termica Milazzo;2015-08-29 12:00:00;12;O3;101,41317165;80400000;11:58;89,1538368;11:32;111,5640708;3,98458557;720;TRUE
Termica Milazzo;2015-08-29 13:00:00;13;O3;92,5363593;80400000;12:58;83,3076888;12:34;98,89743675;2,85271634;720;FALSE
Termica Milazzo;2015-08-29 13:00:00;13;O3;92,5363593;80400000;12:58;83,3076888;12:34;98,89743675;2,85271634;720;TRUE
Termica Milazzo;2015-08-29 14:00:00;14;O3;91,6208538;80400000;13:34;83,7948678;13:40;100,3589538;2,31541496;720;FALSE
Termica Milazzo;2015-08-29 14:00:00;14;O3;91,6208538;80400000;13:34;83,7948678;13:40;100,3589538;2,31541496;720;TRUE
Termica Milazzo;2015-08-29 15:00:00;15;O3;88,7038845;80400000;14:37;71,1281739;14:26;96,9487008;5,45907012;720;FALSE
Termica Milazzo;2015-08-29 15:00:00;15;O3;88,7038845;80400000;14:37;71,1281739;14:26;96,9487008;5,45907012;720;TRUE
Termica Milazzo;2015-08-29 16:00:00;16;O3;93,1838964;80400000;15:49;85,7435838;15:52;100,84615275;2,87330474;720;FALSE
Termica Milazzo;2015-08-29 16:00:00;16;O3;93,1838964;80400000;15:49;85,7435838;15:52;100,84615275;2,87330474;720;TRUE
Termica Milazzo;2015-08-29 17:00:00;17;O3;92,72578455;80400000;16:24;81,84613185;16:09;102,7948488;3,58241951;720;FALSE
Termica Milazzo;2015-08-29 17:00:00;17;O3;92,72578455;80400000;16:24;81,84613185;16:09;102,7948488;3,58241951;720;TRUE
Termica Milazzo;2015-08-29 18:00:00;18;O3;86,8133427;80400000;17:20;78,43587885;17:09;94,5128058;3,06632697;720;FALSE
Termica Milazzo;2015-08-29 18:00:00;18;O3;86,8133427;80400000;17:20;78,43587885;17:09;94,5128058;3,06632697;720;TRUE
Termica Milazzo;2015-08-29 19:00:00;19;O3;71,7872421;80400000;18:44;57,97436085;18:00;84,28202685;5,26582046;720;FALSE
Termica Milazzo;2015-08-29 19:00:00;19;O3;71,7872421;80400000;18:44;57,97436085;18:00;84,28202685;5,26582046;720;TRUE
Termica Milazzo;2015-08-29 20:00:00;20;O3;59,13748575;80400000;19:59;18,99999896;19:19;74,5384269;9,15225203;720;FALSE
Termica Milazzo;2015-08-29 20:00:00;20;O3;59,13748575;80400000;19:59;18,99999896;19:19;74,5384269;9,15225203;720;TRUE
Termica Milazzo;2015-08-29 21:00:00;21;O3;37,73743995;80400000;20:00;10,23076898;20:35;48,23074095;6,71396303;720;FALSE
Termica Milazzo;2015-08-29 21:00:00;21;O3;37,73743995;80400000;20:00;10,23076898;20:35;48,23074095;6,71396303;720;TRUE
Termica Milazzo;2015-08-29 22:00:00;22;O3;38,1508638;80400000;21:18;24,84614895;21:01;47,2564029;3,67427529;720;FALSE
Termica Milazzo;2015-08-29 22:00:00;22;O3;38,1508638;80400000;21:18;24,84614895;21:01;47,2564029;3,67427529;720;TRUE
Termica Milazzo;2015-08-29 23:00:00;23;O3;41,52662325;80400000;22:07;29,23075995;22:23;48,71791995;3,63607503;720;FALSE
Termica Milazzo;2015-08-29 23:00:00;23;O3;41,52662325;80400000;22:07;29,23075995;22:23;48,71791995;3,63607503;720;TRUE
Termica Milazzo;2015-08-30 00:00:00;0;O3;50,8622058;80400000;23:06;31,66665495;23:41;60,41025585;5,61423524;720;FALSE
Termica Milazzo;2015-08-30 00:00:00;0;O3;50,8622058;80400000;23:06;31,66665495;23:41;60,41025585;5,61423524;720;TRUE
Termica Milazzo;2015-08-30 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-30 01:00:00;1;O3;45,3516567;80400000;00:23;29,23075995;00:56;57,97436085;5,78190102;720;FALSE
Termica Milazzo;2015-08-30 01:00:00;1;O3;45,3516567;80400000;00:23;29,23075995;00:56;57,97436085;5,78190102;720;TRUE
Termica Milazzo;2015-08-30 02:00:00;2;O3;55,97557035;80400000;01:15;46,7692239;01:59;63,33332985;3,37938836;720;FALSE
Termica Milazzo;2015-08-30 02:00:00;2;O3;55,97557035;80400000;01:15;46,7692239;01:59;63,33332985;3,37938836;720;TRUE
Termica Milazzo;2015-08-30 03:00:00;3;O3;65,1730989;80400000;02:59;51,1538349;02:32;71,1281739;3,01304252;720;FALSE
Termica Milazzo;2015-08-30 03:00:00;3;O3;65,1730989;80400000;02:59;51,1538349;02:32;71,1281739;3,01304252;720;TRUE
Termica Milazzo;2015-08-30 04:00:00;4;O3;65,58516615;80400000;03:26;50,1794769;03:37;72,1025319;3,57476669;720;FALSE
Termica Milazzo;2015-08-30 04:00:00;4;O3;65,58516615;80400000;03:26;50,1794769;03:37;72,1025319;3,57476669;720;TRUE
Termica Milazzo;2015-08-30 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-30 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-30 06:00:00;6;O3;74,4254301;80400000;05:43;58,9486989;05:38;79,4102568;3,32314731;720;FALSE
Termica Milazzo;2015-08-30 06:00:00;6;O3;74,4254301;80400000;05:43;58,9486989;05:38;79,4102568;3,32314731;720;TRUE
Termica Milazzo;2015-08-30 07:00:00;7;O3;70,74455535;80400000;06:46;63,82050885;06:10;76,97434185;2,29909187;720;FALSE
Termica Milazzo;2015-08-30 07:00:00;7;O3;70,74455535;80400000;06:46;63,82050885;06:10;76,97434185;2,29909187;720;TRUE
Termica Milazzo;2015-08-30 08:00:00;8;O3;71,23779915;80400000;07:31;62,8461309;07:59;78,43587885;2,82002826;720;FALSE
Termica Milazzo;2015-08-30 08:00:00;8;O3;71,23779915;80400000;07:31;62,8461309;07:59;78,43587885;2,82002826;720;TRUE
Termica Milazzo;2015-08-30 09:00:00;9;O3;79,72692315;80400000;08:09;71,1281739;08:56;87,69227985;2,86225842;720;FALSE
Termica Milazzo;2015-08-30 09:00:00;9;O3;79,72692315;80400000;08:09;71,1281739;08:56;87,69227985;2,86225842;720;TRUE
Termica Milazzo;2015-08-30 10:00:00;10;O3;85,3883541;80400000;09:57;76,97434185;09:42;91,5897318;2,24113313;720;FALSE
Termica Milazzo;2015-08-30 10:00:00;10;O3;85,3883541;80400000;09:57;76,97434185;09:42;91,5897318;2,24113313;720;TRUE
Termica Milazzo;2015-08-30 11:00:00;11;O3;87,0576105;80400000;10:30;80,3846148;10:57;96,46154175;3,30960525;720;FALSE
Termica Milazzo;2015-08-30 11:00:00;11;O3;87,0576105;80400000;10:30;80,3846148;10:57;96,46154175;3,30960525;720;TRUE
Termica Milazzo;2015-08-30 12:00:00;12;O3;93,0535032;80410000;11:55;0;11:35;99,3845958;5,5900718;658;FALSE
Termica Milazzo;2015-08-30 12:00:00;12;O3;93,0535032;80410000;11:55;0;11:35;99,3845958;5,5900718;658;TRUE
Termica Milazzo;2015-08-30 13:00:00;13;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-30 13:00:00;13;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-30 14:00:00;14;O3;103,3652592;80400000;13:13;97,43589975;13:47;110,10255375;2,09067222;720;FALSE
Termica Milazzo;2015-08-30 14:00:00;14;O3;103,3652592;80400000;13:13;97,43589975;13:47;110,10255375;2,09067222;720;TRUE
Termica Milazzo;2015-08-30 15:00:00;15;O3;104,29630575;80400000;14:13;95,9743428;14:56;110,10255375;2,21605598;720;FALSE
Termica Milazzo;2015-08-30 15:00:00;15;O3;104,29630575;80400000;14:13;95,9743428;14:56;110,10255375;2,21605598;720;TRUE
Termica Milazzo;2015-08-30 16:00:00;16;O3;105,22330245;80400000;15:00;97,43589975;15:24;113,51280675;2,98754841;720;FALSE
Termica Milazzo;2015-08-30 16:00:00;16;O3;105,22330245;80400000;15:00;97,43589975;15:24;113,51280675;2,98754841;720;TRUE
Termica Milazzo;2015-08-30 17:00:00;17;O3;99,42248085;80400000;16:59;40,92305595;16:33;110,10255375;13,59174548;720;FALSE
Termica Milazzo;2015-08-30 17:00:00;17;O3;99,42248085;80400000;16:59;40,92305595;16:33;110,10255375;13,59174548;720;TRUE
Termica Milazzo;2015-08-30 18:00:00;18;O3;91,3562769;80400000;17:00;58,4615199;17:47;104,25640575;8,13089781;720;FALSE
Termica Milazzo;2015-08-30 18:00:00;18;O3;91,3562769;80400000;17:00;58,4615199;17:47;104,25640575;8,13089781;720;TRUE
Termica Milazzo;2015-08-30 19:00:00;19;O3;94,9898502;80400000;18:38;80,87177385;18:19;105,23076375;5,29619034;720;FALSE
Termica Milazzo;2015-08-30 19:00:00;19;O3;94,9898502;80400000;18:38;80,87177385;18:19;105,23076375;5,29619034;720;TRUE
Termica Milazzo;2015-08-30 20:00:00;20;O3;69,54348555;80400000;19:59;48,71791995;19:07;89,1538368;8,85453618;720;FALSE
Termica Milazzo;2015-08-30 20:00:00;20;O3;69,54348555;80400000;19:59;48,71791995;19:07;89,1538368;8,85453618;720;TRUE
Termica Milazzo;2015-08-30 21:00:00;21;O3;60,5130981;80400000;20:14;38,9743599;20:48;72,1025319;8,77174169;720;FALSE
Termica Milazzo;2015-08-30 21:00:00;21;O3;60,5130981;80400000;20:14;38,9743599;20:48;72,1025319;8,77174169;720;TRUE
Termica Milazzo;2015-08-30 22:00:00;22;O3;69,1585104;80400000;21:12;56,5128039;21:35;76,97434185;3,53414649;720;FALSE
Termica Milazzo;2015-08-30 22:00:00;22;O3;69,1585104;80400000;21:12;56,5128039;21:35;76,97434185;3,53414649;720;TRUE
Termica Milazzo;2015-08-30 23:00:00;23;O3;68,5082601;80400000;22:21;44,33330895;22:55;78,9230778;5,60165676;720;FALSE
Termica Milazzo;2015-08-30 23:00:00;23;O3;68,5082601;80400000;22:21;44,33330895;22:55;78,9230778;5,60165676;720;TRUE
Termica Milazzo;2015-08-31 00:00:00;0;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-31 00:00:00;0;O3;75,4214538;80400000;23:41;61,38461385;23:08;82,3333308;3,70091253;720;FALSE
Termica Milazzo;2015-08-31 00:00:00;0;O3;75,4214538;80400000;23:41;61,38461385;23:08;82,3333308;3,70091253;720;TRUE
Termica Milazzo;2015-08-31 01:00:00;1;O3;78,03667935;80400000;01:00;64,79486685;00:26;85,25638485;3,2996502;720;FALSE
Termica Milazzo;2015-08-31 01:00:00;1;O3;78,03667935;80400000;01:00;64,79486685;00:26;85,25638485;3,2996502;720;TRUE
Termica Milazzo;2015-08-31 02:00:00;2;O3;78,5728356;80400000;01:03;59,43585795;01:46;87,69227985;5,52538392;715;FALSE
Termica Milazzo;2015-08-31 02:00:00;2;O3;78,5728356;80400000;01:03;59,43585795;01:46;87,69227985;5,52538392;715;TRUE
Termica Milazzo;2015-08-31 03:00:00;3;O3;81,71553915;80400000;02:28;71,1281739;02:59;88,66663785;3,32366202;720;FALSE
Termica Milazzo;2015-08-31 03:00:00;3;O3;81,71553915;80400000;02:28;71,1281739;02:59;88,66663785;3,32366202;720;TRUE
Termica Milazzo;2015-08-31 04:00:00;4;O3;81,93275475;80400000;03:33;77,46152085;03:58;86,23074285;1,62719183;720;FALSE
Termica Milazzo;2015-08-31 04:00:00;4;O3;81,93275475;80400000;03:33;77,46152085;03:58;86,23074285;1,62719183;720;TRUE
Termica Milazzo;2015-08-31 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;FALSE
Termica Milazzo;2015-08-31 05:00:00;5;O3;NA;NA;;NA;;NA;NA;NA;TRUE
Termica Milazzo;2015-08-31 06:00:00;6;O3;75,7692621;80400000;05:19;59,92307685;05:04;85,7435838;4,21010835;720;FALSE
Termica Milazzo;2015-08-31 06:00:00;6;O3;75,7692621;80400000;05:19;59,92307685;05:04;85,7435838;4,21010835;720;TRUE
Termica Milazzo;2015-08-31 07:00:00;7;O3;72,32786715;80400000;06:40;50,6666559;06:24;84,28202685;6,33811899;720;FALSE
Termica Milazzo;2015-08-31 07:00:00;7;O3;72,32786715;80400000;06:40;50,6666559;06:24;84,28202685;6,33811899;720;TRUE
Termica Milazzo;2015-08-31 08:00:00;8;O3;68,5143249;80400000;07:03;46,2820449;07:53;88,66663785;9,49634963;720;FALSE
Termica Milazzo;2015-08-31 08:00:00;8;O3;68,5143249;80400000;07:03;46,2820449;07:53;88,66663785;9,49634963;720;TRUE
Termica Milazzo;2015-08-31 09:00:00;9;O3;81,2385147;80400000;08:14;17,05128296;08:14;97,43589975;9,10846577;720;FALSE
Termica Milazzo;2015-08-31 09:00:00;9;O3;81,2385147;80400000;08:14;17,05128296;08:14;97,43589975;9,10846577;720;TRUE
Termica Milazzo;2015-08-31 10:00:00;10;O3;93,5364129;80400000;09:04;78,43587885;09:50;106,2051018;7,3992575;720;FALSE
Termica Milazzo;2015-08-31 10:00:00;10;O3;93,5364129;80400000;09:04;78,43587885;09:50;106,2051018;7,3992575;720;TRUE
Termica Milazzo;2015-08-31 11:00:00;11;O3;102,3618141;80400000;10:17;84,28202685;10:55;114,48716475;6,62572817;720;FALSE
Termica Milazzo;2015-08-31 11:00:00;11;O3;102,3618141;80400000;10:17;84,28202685;10:55;114,48716475;6,62572817;720;TRUE
Termica Milazzo;2015-08-31 12:00:00;12;O3;109,10110365;80400000;11:27;95,9743428;11:45;117,4102587;3,42569829;720;FALSE
Termica Milazzo;2015-08-31 12:00:00;12;O3;109,10110365;80400000;11:27;95,9743428;11:45;117,4102587;3,42569829;720;TRUE
Termica Milazzo;2015-08-31 13:00:00;13;O3;105,8004759;80400000;12:14;89,64099585;12:59;119,3589747;4,96413656;720;FALSE
Termica Milazzo;2015-08-31 13:00:00;13;O3;105,8004759;80400000;12:14;89,64099585;12:59;119,3589747;4,96413656;720;TRUE
Termica Milazzo;2015-08-31 14:00:00;14;O3;109,65798795;80400000;13:06;100,3589538;13:01;118,87177575;3,76243035;720;FALSE
Termica Milazzo;2015-08-31 14:00:00;14;O3;109,65798795;80400000;13:06;100,3589538;13:01;118,87177575;3,76243035;720;TRUE
Termica Milazzo;2015-08-31 15:00:00;15;O3;101,1283056;80400000;14:41;86,23074285;14:26;110,5897128;4,6855767;720;FALSE
Termica Milazzo;2015-08-31 15:00:00;15;O3;101,1283056;80400000;14:41;86,23074285;14:26;110,5897128;4,6855767;720;TRUE
